edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00170-ATMG00510,-1.271351,,,0.0,,4.5192016935220097e-13
ATCG00170-ATMG00600,-1.095035,,,0.0,,5.26109457489817e-12
ATCG00170-ATMG00630,3.082317,,,0.00282179552949963,,6.74626385626122e-07
ATCG00170-ATMG00050,-0.947429,,,0.0,,9.4246436933367e-17
ATCG00170-ATMG00070,2.955116,,,0.006407817724328129,,2.26182858500384e-05
ATCG00170-ATMG00110,0.151254,,,0.00200032386016037,,4.0058903107821396e-07
ATCG00170-ATMG00120,0.47235,,,0.00202787640899667,,4.5051159229372e-07
ATCG00170-ATMG00130,-0.947846,,,0.0,,3.20303576732502e-16
ATCG00170-ATMG00150,-0.782,,,0.000507437333938582,,1.11480723278018e-08
ATCG00170-ATMG00160,-0.03851,,,0.0,,2.5976436439254397e-07
ATCG00170-ATMG00260,-1.034869,,,6.472374779026279e-05,,2.01901099646325e-09
ATCG00170-ATMG00320,-1.1486889999999998,,,3.9361765610234496e-05,,1.98829511168707e-10
ATCG00170-ATMG00400,-0.616041,,,3.11210042611117e-05,,3.44482687716335e-08
ATCG00170-ATMG00450,-0.984415,,,0.0003433510876311149,,2.9956978706295694e-09
ATCG00180-ATMG00640,0.51037,,,0.0,,5.7513705345076e-07
ATCG00180-ATMG00650,1.190328,,,0.00155321474216594,,2.74674811992759e-06
ATCG00180-ATMG00660,11.808715,,,0.0176750778332968,,0.000600295509549858
ATCG00180-ATMG00670,6.900503,,,0.009222056084346907,,2.11467511053212e-05
ATCG00180-ATMG00680,-0.876466,,,0.0,,4.38695637606055e-10
ATCG00180-ATMG00690,2.012419,,,0.00100567646065064,,1.26532786096968e-06
ATCG00180-ATMG00710,-0.649749,,,0.0,,1.2938936875935498e-10
ATCG00180-ATMG00720,-1.180915,,,0.0,,3.15869714017708e-11
ATCG00180-ATMG00740,-0.875192,,,0.0,,8.598204860831071e-10
ATCG00180-ATMG00870,-0.16372,,,0.0,,1.7768223388019893e-09
ATCG00180-ATMG00510,-1.181632,,,0.0,,2.0543911149822494e-12
ATCG00180-ATMG00600,-0.508285,,,0.00088078904932478,,5.83233800449397e-09
ATCG00180-ATMG00630,3.487965,,,0.00435133442080746,,1.2284771671484699e-06
ATCG00180-ATMG00050,-1.0668,,,0.0,,5.81914909714777e-13
ATCG00180-ATMG00070,4.1995260000000005,,,0.007608705749820321,,3.76114587667575e-05
ATCG00180-ATMG00110,0.911583,,,0.00297222432485059,,1.0795591050583798e-06
ATCG00180-ATMG00120,-0.13103299999999998,,,0.0008903710713676051,,1.31443930742289e-07
ATCG00180-ATMG00130,-0.742066,,,0.0,,2.45758631923563e-13
ATCG00180-ATMG00150,-0.496617,,,0.000577155636236379,,3.42033578624844e-08
ATCG00180-ATMG00160,1.211894,,,0.00109224876387969,,2.4778380279378897e-06
ATCG00180-ATMG00260,-1.170526,,,0.0,,2.12383061746987e-10
ATCG00180-ATMG00320,-1.271319,,,0.0,,1.12403501700216e-10
ATCG00180-ATMG00400,-0.467549,,,0.0,,2.8284129143548204e-08
ATCG00180-ATMG00450,-1.002629,,,0.000205892947670931,,3.22611167706394e-09
ATCG00210-ATMG00640,2.143073,,,0.0020036337835014893,,1.89123378721845e-06
ATCG00210-ATMG00650,4.040209,,,0.0034211796090102197,,1.26476038485572e-05
ATCG00210-ATMG00660,6.1745519999999985,,,0.00467175341393364,,5.48440076880484e-05
ATCG00210-ATMG00670,8.106342,,,0.003027592125589,,5.1084933918066716e-06
ATCG00210-ATMG00680,0.013985,,,0.0015541544164928,,7.338324629123981e-08
ATCG00210-ATMG00690,1.732061,,,0.00328259606651168,,4.46573283635632e-06
ATCG00210-ATMG00710,-0.33887399999999995,,,0.000498795871434405,,9.855316765510527e-09
ATCG00210-ATMG00720,1.174435,,,0.00338795515082915,,8.894328839110321e-07
ATCG00210-ATMG00740,7.505986,,1895.6743,0.0067414459439056286,,2.35138629989794e-05
ATCG00210-ATMG00870,0.690733,,,0.000829773787032121,,9.61758959498802e-08
ATCG00210-ATMG00510,-1.313112,,,0.0,,1.43947561137521e-13
ATCG00210-ATMG00600,-0.058021,,,0.000963276680638118,,3.18008321267955e-08
ATCG00210-ATMG00630,10.691257,,469.41016,0.0042846738592875215,,2.04496451081508e-05
ATCG00210-ATMG00050,3.444399,,,0.00296537928098015,,1.01397771438556e-06
ATCG00210-ATMG00070,2.619111,,,0.00228703533895642,,7.57162391832012e-06
ATCG00210-ATMG00110,2.144966,,,0.0028676384721733,,1.3169839499218e-06
ATCG00210-ATMG00120,13.626432,,2141.6501,0.0110095386455983,,0.000173974717568091
ATCG00210-ATMG00130,-0.084487,,,0.0013674016036552901,,3.00658861683496e-08
ATCG00210-ATMG00150,-0.303717,,,0.00105235845355863,,1.87713831110953e-08
ATCG00210-ATMG00160,3.228554,,,0.00144524548747341,,2.1269521634195497e-06
ATCG00210-ATMG00260,4.253767,,,0.00536819575004885,,7.42977043160916e-06
ATCG00210-ATMG00320,-0.643166,,,0.0008684632872457598,,2.07179482004142e-08
ATCG00210-ATMG00400,5.941369,,,0.00659412971785448,,1.9882469653709807e-05
ATCG00210-ATMG00450,0.682992,,,0.00231501439018857,,3.1154320501118605e-07
ATCG00220-ATMG00640,-0.772922,,,0.0,,5.20310943989738e-08
ATCG00220-ATMG00650,-0.724448,,,0.0,,2.06337068085179e-08
ATCG00220-ATMG00660,1.918028,,,0.00137391138970956,,3.7705511536771797e-06
ATCG00220-ATMG00670,-0.634703,,,0.000405613592928212,,2.42888225087226e-08
ATCG00220-ATMG00680,-1.281339,,,0.000679011109325385,,5.080899658520139e-09
ATCG00220-ATMG00690,0.538017,,,0.000544479393724525,,3.16349804799941e-07
ATCG00220-ATMG00710,-1.0372709999999998,,,0.000145125784702922,,5.50528194702542e-10
ATCG00220-ATMG00720,-1.387167,,,0.0,,3.0322146181582797e-10
ATCG00220-ATMG00740,-1.072179,,,0.000864996776603269,,1.9166362847363e-08
ATCG00220-ATMG00870,-0.763307,,,0.0,,4.74942063690266e-12
ATCG00220-ATMG00510,-1.255283,,,0.0,,6.97648724980344e-17
ATCG00220-ATMG00600,-1.103558,,,0.0003666027478746629,,6.93405542889907e-10
ATCG00220-ATMG00630,-0.400255,,,0.0009905604104529866,,5.7256634694092205e-08
ATCG00220-ATMG00050,-1.420111,,,0.0,,2.0739729345740602e-13
ATCG00220-ATMG00070,-0.185328,,,0.0,,5.6420882179366686e-08
ATCG00220-ATMG00110,-0.199109,,,0.000323032289849469,,1.79169527634291e-07
ATCG00220-ATMG00120,-0.901533,,,0.0,,4.15342494755508e-09
ATCG00220-ATMG00130,-1.340588,,,0.0,,4.035266424758761e-11
ATCG00220-ATMG00150,-1.103083,,,0.0,,1.07997909762539e-09
ATCG00220-ATMG00160,-0.35233200000000003,,,0.0,,2.26461740223868e-09
ATCG00220-ATMG00260,-1.47317,,,0.0,,1.7437250502844e-17
ATCG00220-ATMG00320,-1.4772,,,0.0,,7.57077206141245e-11
ATCG00220-ATMG00400,-1.1326459999999998,,,0.0,,1.8116239308346901e-10
ATCG00220-ATMG00450,-0.804618,,,0.000521871719004678,,3.739606932862511e-09
ATCG00270-ATMG00640,0.341093,,,0.0,,3.92070112420446e-07
ATCG00270-ATMG00650,0.695157,,,0.00262700771807223,,1.06416016640046e-06
ATCG00270-ATMG00660,1.916327,,,0.00394316636537144,,6.48427142963361e-06
ATCG00270-ATMG00670,9.431332,,1330.908,0.00980137204583747,,3.06203560231992e-05
ATCG00270-ATMG00680,0.231333,,,0.0006488201252114429,,1.6989023409582098e-08
ATCG00270-ATMG00690,-0.730083,,,0.0,,1.43844217980258e-09
ATCG00270-ATMG00710,-0.8996799999999999,,,0.000176146927673804,,7.071500772610769e-10
ATCG00270-ATMG00720,-0.136398,,,0.0013359227904982199,,1.6705943650635e-08
ATCG00270-ATMG00740,-0.011514,,,0.00218730427341232,,1.95111330612535e-07
ATCG00270-ATMG00870,-0.885935,,,0.0,,9.73631625550205e-13
ATCG00270-ATMG00510,-1.342816,,,0.0,,1.99957764806183e-12
ATCG00270-ATMG00600,-0.8905959999999999,,,0.0003760218774297,,2.3732980792955e-09
ATCG00270-ATMG00630,4.437525,,,0.00391139370709205,,3.5414089239107294e-06
ATCG00270-ATMG00050,-0.837465,,,0.0,,2.463414547417461e-13
ATCG00270-ATMG00070,0.459716,,,0.00112054041280686,,6.44438018180706e-07
ATCG00270-ATMG00110,0.815732,,,0.0018360671261103605,,3.42752094875028e-07
ATCG00270-ATMG00120,0.744988,,,0.00209951795575556,,3.653549974290329e-07
ATCG00270-ATMG00130,-0.8374090000000001,,,0.0,,8.51301822215849e-15
ATCG00270-ATMG00150,-0.448099,,,0.0,,8.86804388253988e-10
ATCG00270-ATMG00160,1.553976,,,0.0010127083674915,,1.42783239273471e-06
ATCG00270-ATMG00260,-0.051582,,,0.000877505578387548,,1.80273711107148e-08
ATCG00270-ATMG00320,-0.608644,,,6.22830015603837e-06,,1.1092833826334698e-09
ATCG00270-ATMG00400,0.661879,,,0.0032652502205889103,,5.87383635351267e-07
ATCG00270-ATMG00450,-0.783714,,,0.0,,1.1332951919472299e-10
ATCG00280-ATMG00640,-0.688664,,,0.0,,1.1748130548571e-10
ATCG00280-ATMG00650,-0.400093,,,0.0,,1.3140398385655201e-08
ATCG00280-ATMG00660,3.508252,,,0.007251966739534999,,2.46823663077905e-05
ATCG00280-ATMG00670,5.509768,,,0.0069501498349952605,,3.5066780471009493e-06
ATCG00280-ATMG00680,-0.042843,,,0.0,,7.20643720878165e-12
ATCG00280-ATMG00690,-0.046514,,,0.0,,1.50313750779472e-08
ATCG00280-ATMG00710,-0.8243469999999999,,,0.0,,2.61986710326203e-11
ATCG00280-ATMG00720,-0.5369010000000001,,,0.0,,1.30810098943203e-09
ATCG00280-ATMG00740,-0.7912060000000001,,,0.0,,3.1166414020905297e-10
ATCG00280-ATMG00870,0.161212,,,0.0,,7.917908371123601e-12
ATCG00280-ATMG00510,-0.718026,,,0.0,,8.82611531976614e-20
ATCG00280-ATMG00600,-0.512994,,,0.0,,1.13415815070549e-25
ATCG00280-ATMG00630,1.85919,,,0.0013023295465025599,,4.93140645507659e-09
ATCG00280-ATMG00050,0.035877,,,0.0,,5.62620851816282e-13
ATCG00280-ATMG00070,-0.040928,,,0.000315569245743915,,1.80512979381714e-07
ATCG00280-ATMG00110,-0.441785,,,0.0,,1.24783755430448e-08
ATCG00280-ATMG00120,-0.6763060000000001,,,0.0,,5.838929239689702e-10
ATCG00280-ATMG00130,-0.120584,,,0.0,,1.3486677639128e-09
ATCG00280-ATMG00150,-0.501354,,,0.0,,8.602299191956629e-12
ATCG00280-ATMG00160,-0.198027,,,0.0,,2.07969148083528e-09
ATCG00280-ATMG00260,-0.173208,,,0.0,,7.7619809547412e-11
ATCG00280-ATMG00320,-0.460404,,,0.0,,1.41121179972547e-12
ATCG00280-ATMG00400,-0.811435,,,0.0,,4.66061888442721e-10
ATCG00280-ATMG00450,-0.21808200000000005,,,0.0,,6.30720863445142e-15
ATCG00300-ATMG00640,-0.493296,,,0.0,,4.32512378650159e-08
ATCG00300-ATMG00650,0.010986,,,0.000843872528529635,,6.20912341494636e-07
ATCG00300-ATMG00660,6.012289,,,0.0117509434704257,,0.00011693756207395
ATCG00300-ATMG00670,3.136743,,,0.00550193614284409,,2.93753872117637e-06
ATCG00300-ATMG00680,-0.606735,,,0.0,,1.54197881989763e-09
ATCG00300-ATMG00690,1.147353,,,0.00028720087427351604,,6.59504629324486e-07
ATCG00300-ATMG00710,-0.553035,,,0.0,,3.88132466309811e-10
ATCG00300-ATMG00720,-0.482494,,,0.0,,2.7901344339285908e-09
ATCG00300-ATMG00740,-0.517433,,,0.000173321802899569,,5.45225929011299e-09
ATCG00300-ATMG00870,0.234953,,,0.0,,1.1359963905398501e-12
ATCG00300-ATMG00510,-0.8906219999999999,,,0.0,,3.089774959508851e-13
ATCG00300-ATMG00600,-0.210124,,,0.00010619898127176601,,1.03763020081921e-10
ATCG00300-ATMG00630,0.638247,,,0.0012960775905566304,,1.09417659005717e-07
ATCG00300-ATMG00050,0.102545,,,0.0,,1.3404014704345699e-14
ATCG00300-ATMG00070,0.5481779999999999,,,0.00110421468199812,,9.324639922197392e-07
ATCG00300-ATMG00110,0.068259,,,0.000774525379975046,,1.74998459323912e-07
ATCG00300-ATMG00120,-0.335142,,,0.0,,1.82233307184578e-08
ATCG00300-ATMG00130,-0.740891,,,0.0,,1.20193817611066e-10
ATCG00300-ATMG00150,-0.497888,,,0.0,,3.82699445684643e-10
ATCG00300-ATMG00160,-0.24629,,,0.0,,4.1915302996708206e-09
ATCG00300-ATMG00260,-1.104128,,,0.0,,1.84856780832087e-16
ATCG00300-ATMG00320,0.296259,,,0.0,,1.2122170283534402e-10
ATCG00300-ATMG00400,-0.4307220000000001,,,0.0,,2.68856232188042e-08
ATCG00300-ATMG00450,0.548822,,,0.0,,8.984748883272e-11
ATCG00330-ATMG00640,0.020708,,,0.0015634065000643099,,1.9700740463881896e-07
ATCG00330-ATMG00650,2.240332,,,0.0033450982504233603,,4.12839687487818e-06
ATCG00330-ATMG00660,-0.01651,,,0.0007014963482624059,,1.24367747488439e-07
ATCG00330-ATMG00670,-0.206629,,,0.0,,2.9930028638437e-10
ATCG00330-ATMG00680,1.680768,,,0.00259634435297914,,1.35937621221683e-07
ATCG00330-ATMG00690,-0.0808,,,0.0007333025815373871,,3.48245403779016e-08
ATCG00330-ATMG00710,1.671525,,,0.00192373992064413,,1.1105027692578099e-07
ATCG00330-ATMG00720,4.028355,,894.5629,0.0055505633146881,,4.8762594243810695e-06
ATCG00330-ATMG00740,7.687529,,604.8598599999998,0.0058313272127778,,5.7495795386494e-06
ATCG00330-ATMG00870,2.189657,,,0.0027317978601727,,4.90497471029028e-07
ATCG00330-ATMG00510,-0.674271,,,6.670193987087098e-06,,8.120312916422241e-11
ATCG00330-ATMG00600,0.338656,,,0.000953576819132145,,3.2225758338416293e-08
ATCG00330-ATMG00630,5.41466,,,0.0050739740532216296,,6.44352938824779e-06
ATCG00330-ATMG00050,7.048238,,537.12177,0.005185225322381071,,2.82042906481317e-06
ATCG00330-ATMG00070,2.219628,,,0.00284495962611585,,3.03064271891919e-06
ATCG00330-ATMG00110,4.321625,,,0.00492851808104973,,4.71570818738701e-06
ATCG00330-ATMG00120,25.087217000000006,0.12593968969402666,4442.335999999998,0.0167247817650515,0.07782910000000001,0.000374299611407365
ATCG00330-ATMG00130,1.074635,,,0.00299208690750112,,9.91297859114083e-08
ATCG00330-ATMG00150,0.834908,,,0.00184488868415353,,1.871323105347e-07
ATCG00330-ATMG00160,0.401365,,,0.00053798055971308,,3.91020882366266e-08
ATCG00330-ATMG00260,10.121388,,726.96564,0.008835666990606771,,1.79677796553517e-05
ATCG00330-ATMG00320,0.265842,,,0.000798760219551439,,2.51828307003371e-08
ATCG00330-ATMG00400,6.669980000000002,,,0.00598959169294951,,1.24528626317525e-05
ATCG00330-ATMG00450,1.3669129999999998,,,0.00244165088101275,,1.1337151146673801e-07
ATCG00340-ATMG00640,-0.50192,,,0.0,,3.22946764461371e-08
ATCG00340-ATMG00650,-0.192831,,,0.000241996531701245,,8.73523257337478e-08
ATCG00340-ATMG00660,7.470207,,,0.00873156357224655,,0.000119987684869121
ATCG00340-ATMG00670,4.325863,,,0.00555330826557628,,3.01334753764179e-06
ATCG00340-ATMG00680,-0.658939,,,0.0,,2.0014371865536496e-12
ATCG00340-ATMG00690,1.816032,,,0.000454958202542263,,4.6963434296053116e-07
ATCG00340-ATMG00710,-0.167226,,,0.0,,4.48223093806723e-12
ATCG00340-ATMG00720,-0.07761900000000001,,,0.00169061776125088,,1.1814672704375e-07
ATCG00340-ATMG00740,-0.974006,,,0.0,,2.5259401904714e-14
ATCG00340-ATMG00870,-0.15598399999999998,,,0.0,,1.95807037623487e-13
ATCG00340-ATMG00510,-0.977471,,,2.4600895747838e-05,,4.397732715126629e-10
ATCG00340-ATMG00600,-0.647422,,,0.0,,1.54594248451282e-13
ATCG00340-ATMG00630,0.7108260000000001,,,0.000246618479014512,,1.95622976468845e-09
ATCG00340-ATMG00050,0.271407,,,0.0,,2.79239935709388e-10
ATCG00340-ATMG00070,0.47245,,,0.0006851644031913059,,3.06017947374113e-07
ATCG00340-ATMG00110,-0.692896,,,0.0,,1.8424512558329296e-09
ATCG00340-ATMG00120,-0.560913,,,0.0,,1.25480629431125e-13
ATCG00340-ATMG00130,-0.8261430000000001,,,0.0,,1.33596997472506e-09
ATCG00340-ATMG00150,-0.598975,,,0.0,,1.45872741171197e-12
ATCG00340-ATMG00160,-0.405366,,,0.0,,3.54920974072793e-08
ATCG00340-ATMG00260,-0.371256,,,0.0,,2.85881312556028e-09
ATCG00340-ATMG00320,-0.699904,,,0.0,,1.9414210700828602e-13
ATCG00340-ATMG00400,-0.7204430000000001,,,0.0,,9.35528265703764e-10
ATCG00340-ATMG00450,0.094209,,,0.0,,9.83525508514879e-13
ATCG00350-ATMG00640,0.225713,,,0.0,,2.97330414903482e-09
ATCG00350-ATMG00650,0.147289,,,0.00118873604493661,,4.3798393896929903e-07
ATCG00350-ATMG00660,1.844532,,,0.00189117344956739,,2.26317152775799e-06
ATCG00350-ATMG00670,6.090218,,,0.0074703976359061,,1.16814338849629e-05
ATCG00350-ATMG00680,-0.72923,,,0.0,,1.71153012984038e-10
ATCG00350-ATMG00690,-0.321827,,,0.0,,6.16287778696271e-11
ATCG00350-ATMG00710,-0.952223,,,0.0,,1.0847921234299403e-11
ATCG00350-ATMG00720,-0.569253,,,0.0,,5.92462683326444e-12
ATCG00350-ATMG00740,-1.24252,,,0.0,,1.85849656366794e-10
ATCG00350-ATMG00870,-1.024568,,,0.0,,2.91458402052734e-10
ATCG00350-ATMG00510,-1.070494,,,0.0,,8.937161730505884e-16
ATCG00350-ATMG00600,-0.737295,,,0.0,,1.56242445909598e-12
ATCG00350-ATMG00630,1.865139,,,0.00121533149436002,,2.78238533161059e-07
ATCG00350-ATMG00050,-0.778777,,,0.0,,7.029705759133321e-10
ATCG00350-ATMG00070,0.097108,,,0.000647083268223947,,1.8269292711617801e-07
ATCG00350-ATMG00110,-0.7821170000000001,,,0.0,,3.092633766487169e-09
ATCG00350-ATMG00120,-0.163152,,,0.0,,1.06840537735172e-09
ATCG00350-ATMG00130,-0.573889,,,0.0,,7.46225187959653e-11
ATCG00350-ATMG00150,-0.7083109999999999,,,0.0,,1.09378335383121e-10
ATCG00350-ATMG00160,0.317989,,,0.0,,1.39476779094052e-08
ATCG00350-ATMG00260,0.177368,,,0.0,,3.4029672670948106e-12
ATCG00350-ATMG00320,-0.8386370000000001,,,0.0,,6.141491783657479e-14
ATCG00350-ATMG00400,-0.795451,,,0.0,,1.45727873649342e-10
ATCG00350-ATMG00450,-0.838801,,,0.0,,4.15276041937721e-14
ATCG00360-ATMG00640,0.244517,,,0.0,,1.61589282062654e-07
ATCG00360-ATMG00650,1.052584,,,0.00106600751848184,,9.98638614540785e-07
ATCG00360-ATMG00660,13.534254999999998,0.14155887565758254,1881.3125,0.0276803048149735,,0.000960819948305356
ATCG00360-ATMG00670,11.12656,,1575.4792,0.0101610493755089,,7.91743171619631e-05
ATCG00360-ATMG00680,-0.331521,,,0.000215969478841978,,4.02480992557782e-09
ATCG00360-ATMG00690,0.162331,,,0.0,,1.2679738612509302e-07
ATCG00360-ATMG00710,-0.026116000000000004,,,0.000303284775022938,,5.14218074406459e-09
ATCG00360-ATMG00720,0.1967,,,0.00192534236924087,,3.64713520963571e-07
ATCG00360-ATMG00740,1.1122450000000002,,,0.0032270152189934607,,7.18244288247558e-07
ATCG00360-ATMG00870,-0.404078,,,0.0,,5.946920739701539e-09
ATCG00360-ATMG00510,-0.8580770000000001,,,0.0,,9.668640088396741e-11
ATCG00360-ATMG00600,-0.156444,,,0.000501406267670313,,2.84632080404396e-09
ATCG00360-ATMG00630,7.956185,,,0.007226004323715709,,2.63662698969153e-05
ATCG00360-ATMG00050,0.562948,,,0.000437357794455478,,1.26819327250409e-08
ATCG00360-ATMG00070,2.975087,,,0.0051209104781292395,,2.15416432157617e-05
ATCG00360-ATMG00110,0.222711,,,0.0007804723984970941,,2.2429993578530107e-07
ATCG00360-ATMG00120,5.7423199999999985,,654.2657,0.0108816874090573,,3.75860995055016e-05
ATCG00360-ATMG00130,-0.605781,,,0.0,,2.2207732962865802e-10
ATCG00360-ATMG00150,-0.6057100000000001,,,0.0,,9.51768909143619e-10
ATCG00360-ATMG00160,0.968488,,,0.0,,2.65907615384797e-07
ATCG00360-ATMG00260,0.188325,,,0.0020763628539745603,,1.84628054267307e-07
ATCG00360-ATMG00320,-0.5758449999999999,,,0.00014821501786261998,,1.87052027924537e-09
ATCG00360-ATMG00400,2.105566,,,0.00473706784765164,,3.08119834489919e-06
ATCG00360-ATMG00450,-0.487261,,,0.001011084212568,,1.27571223670423e-08
ATCG00380-ATMG00640,-0.759808,,,0.0,,2.82801575014305e-11
ATCG00380-ATMG00650,-0.691576,,,0.0,,4.85414344293537e-10
ATCG00380-ATMG00660,4.980636,,,0.0101587412834886,,6.143659197295091e-05
ATCG00380-ATMG00670,0.921461,,,0.00239064384314722,,2.10193380497896e-07
ATCG00380-ATMG00680,-1.08938,,,0.0,,6.59541778851912e-12
ATCG00380-ATMG00690,0.4437390000000001,,,0.0,,1.05854037687881e-08
ATCG00380-ATMG00710,-0.566226,,,2.53638489252592e-06,,3.30873799061508e-10
ATCG00380-ATMG00720,-0.408308,,,0.00289006029487685,,1.47214000603774e-07
ATCG00380-ATMG00740,-1.222537,,,0.0,,5.01250158392471e-11
ATCG00380-ATMG00870,-0.28588800000000003,,,0.000341169444625603,,1.68153318831864e-08
ATCG00380-ATMG00510,-0.8398709999999999,,,0.000227070129696238,,7.14476883318209e-10
ATCG00380-ATMG00600,-1.057131,,,0.0,,4.2524728633710095e-12
ATCG00380-ATMG00630,0.207995,,,0.0008360203367840572,,7.79204337381826e-09
ATCG00380-ATMG00050,-0.642037,,,0.0,,3.52502793579855e-11
ATCG00380-ATMG00070,0.232415,,,0.0014518191228758699,,6.455767885571178e-07
ATCG00380-ATMG00110,-0.956882,,,0.0,,1.10801355704981e-09
ATCG00380-ATMG00120,-0.760914,,,0.000180634068239729,,3.50482924130674e-09
ATCG00380-ATMG00130,-0.756881,,,0.0,,1.04583105424957e-10
ATCG00380-ATMG00150,-1.232849,,,0.0,,1.70578981548833e-15
ATCG00380-ATMG00160,0.045339,,,0.0,,1.08606962260291e-08
ATCG00380-ATMG00260,-1.07673,,,0.0,,1.4254777275666e-12
ATCG00380-ATMG00320,-1.045419,,,7.24915283436893e-05,,1.39156982608633e-09
ATCG00380-ATMG00400,-1.19633,,,0.0,,6.25222000626624e-10
ATCG00380-ATMG00450,-0.776384,,,0.0,,6.68145581843128e-14
ATCG00420-ATMG00640,0.078605,,,0.000326864070461888,,4.58621094303699e-07
ATCG00420-ATMG00650,0.394687,,,0.0018798830941625696,,7.6102985471687e-07
ATCG00420-ATMG00660,5.368357,,,0.009337838731103007,,5.94549710842069e-05
ATCG00420-ATMG00670,3.86169,,,0.00657948131547106,,7.1297121459479984e-06
ATCG00420-ATMG00680,-0.783015,,,0.0,,2.05658104193767e-10
ATCG00420-ATMG00690,1.753111,,,0.00342977919537914,,2.31742657694821e-06
ATCG00420-ATMG00710,-0.699688,,,0.00029787918587709,,2.14535623683985e-09
ATCG00420-ATMG00720,-0.580295,,,0.00031415354115209504,,1.30152078756864e-08
ATCG00420-ATMG00740,0.456119,,,0.00332862942898794,,2.94023555446195e-07
ATCG00420-ATMG00870,-0.328647,,,0.0,,1.7531343180857896e-10
ATCG00420-ATMG00510,-0.949834,,,0.0,,1.4629315510158897e-14
ATCG00420-ATMG00600,-0.813839,,,0.00020951474542365702,,8.554355365124309e-10
ATCG00420-ATMG00630,2.5718,,,0.00497257720912253,,2.69360546488917e-06
ATCG00420-ATMG00050,1.149145,,,0.00198818143900492,,1.0826300117391699e-07
ATCG00420-ATMG00070,0.8834790000000001,,,0.00223931955907852,,1.9103092513619e-06
ATCG00420-ATMG00110,0.155332,,,0.00133886235661823,,1.69260862892855e-07
ATCG00420-ATMG00120,0.852466,,,0.00366781436510722,,1.10725220479574e-06
ATCG00420-ATMG00130,-0.763284,,,0.0,,8.513324953889407e-17
ATCG00420-ATMG00150,-0.937389,,,5.48074184606508e-05,,6.75562706811376e-10
ATCG00420-ATMG00160,0.413872,,,0.000211638891437486,,6.817693912412851e-07
ATCG00420-ATMG00260,0.036949,,,0.000617785330752766,,2.53958172800855e-09
ATCG00420-ATMG00320,-0.745414,,,0.0,,3.84311869158634e-11
ATCG00420-ATMG00400,0.428001,,,0.00348411609852275,,5.404303696316498e-07
ATCG00420-ATMG00450,0.348575,,,0.00022975473185409302,,4.0087661435222994e-09
ATCG00430-ATMG00640,-0.098368,,,0.00054834261325557,,1.4255956159821e-07
ATCG00430-ATMG00650,0.789203,,,0.0031502924733662107,,1.1063863925186898e-06
ATCG00430-ATMG00660,3.790896,,,0.00857467449319982,,3.0343009218120598e-05
ATCG00430-ATMG00670,3.437527,,,0.00740493283329098,,6.12921782813162e-06
ATCG00430-ATMG00680,-0.037454,,,0.00044797961808201,,4.33461625149235e-09
ATCG00430-ATMG00690,0.529301,,,0.00261668333439962,,6.11010854305957e-07
ATCG00430-ATMG00710,0.033831,,,0.000393274671680727,,9.183052340761879e-10
ATCG00430-ATMG00720,-0.130814,,,0.0015784573360382,,4.45303359688558e-08
ATCG00430-ATMG00740,0.808933,,,0.00326107057715677,,5.55542848087963e-07
ATCG00430-ATMG00870,-0.2467,,,0.0,,3.7230828829217003e-09
ATCG00430-ATMG00510,-0.710893,,,0.0,,1.34528504661813e-13
ATCG00430-ATMG00600,-0.401907,,,0.0011004457048961699,,4.7336944099553716e-09
ATCG00430-ATMG00630,3.047945,,,0.0067775692165350215,,3.6300023847542e-06
ATCG00430-ATMG00050,0.586457,,,0.0014221164717103901,,5.60475912417686e-08
ATCG00430-ATMG00070,0.72329,,,0.0033531170434583893,,1.25782649374109e-06
ATCG00430-ATMG00110,0.96695,,,0.0017679500758423698,,2.27610775310004e-07
ATCG00430-ATMG00120,1.442988,,,0.005007663645490171,,1.06502018781205e-06
ATCG00430-ATMG00130,-1.113253,,,0.0,,3.9248349588834403e-11
ATCG00430-ATMG00150,-0.513955,,,0.000668416263384029,,1.0174114763254302e-08
ATCG00430-ATMG00160,0.051507,,,0.000961864706886676,,3.55727325851611e-07
ATCG00430-ATMG00260,-0.374175,,,0.0005610031163522798,,2.49080665367647e-09
ATCG00430-ATMG00320,-1.014769,,,0.00010127842280124,,6.49182271025888e-10
ATCG00430-ATMG00400,1.01431,,,0.00522109929908343,,6.55999631857435e-07
ATCG00430-ATMG00450,0.00801,,,0.000714665482364983,,1.2593593616647501e-09
ATCG00470-ATMG00640,-0.8831600000000001,,,0.0,,1.35659941515665e-09
ATCG00470-ATMG00650,-1.000339,,,0.0,,2.21321881708837e-15
ATCG00470-ATMG00660,3.855064,,,0.00930084099269075,,4.46370951510561e-05
ATCG00470-ATMG00670,0.752983,,,0.00269217228907788,,3.73309811793819e-07
ATCG00470-ATMG00680,-1.034082,,,9.22080810437255e-05,,4.86254867776737e-10
ATCG00470-ATMG00690,0.177953,,,0.0,,1.7425152511049098e-08
ATCG00470-ATMG00710,-0.30228,,,4.55668929743872e-05,,1.9396881459532604e-11
ATCG00470-ATMG00720,-0.334493,,,0.00265137109384937,,7.72143505940254e-08
ATCG00470-ATMG00740,-1.133481,,,0.0,,1.91578635156953e-13
ATCG00470-ATMG00870,-0.322745,,,0.000342416060343545,,7.0294378453553794e-09
